combined from is1 is2 is3 is4 is5 is6 is7
       249	blí
       249	gd_
       249	m_æ
       249	rda
       249	ái_
       249	æmu
       249	í_V
       249	ítu
       249	þæt
       250	bön
       250	o_l
       250	rks
       250	rsu
       250	ylt
       251	)_e
       251	200
       251	adi
       251	bot
       253	dul
       253	fim
       253	i_æ
       253	isf
       253	pp,
       253	ypt
       253	æns
       254	.m.
       255	_hy
       255	dli
       255	il.
       255	köl
       255	tab
       255	tnu
       255	ærs
       255	ýrs
       257	gsm
       257	lsl
       257	p_t
       257	ægj
       258	fns
       258	sse
       258	íst
       259	55_
       259	am.
       259	gsk
       259	lýð
       259	ra-
       259	stl
       259	órt
       261	Hús
       261	djú
       261	o_v
       261	á_1
       262	_di
       262	rkl
       263	brö
       263	löð
       263	lýt
       264	._„
       264	0_5
       264	0_Þ
       264	a_L
       264	aðe
       264	gaf
       264	i_N
       264	it,
       264	kro
       264	m_S
       264	örv
       266	_áæ
       266	g_2
       266	nt.
       267	88_
       267	;_v
       267	_32
       267	_Sp
       267	d_b
       267	i_-
       267	mfe
       267	ttr
       267	ugn
       267	uns
       267	ur-
       267	yma
       268	,_A
       268	49_
       268	68_
       268	Upp
       268	_22
       268	_ur
       268	afm
       268	aln
       268	bæj
       268	efj
       268	igr
       268	isa
       268	los
       268	pi,
       268	á_ý
       268	ífa
       270	ex_
       270	fró
       270	rfo
       271	ava
       271	tíg
       271	á_y
       272	peg
       272	ynt
       272	í_E
       272	úts
       274	m_y
       274	svö
       274	uð.
       274	ánæ
       275	d_u
       275	kól
       275	mög
       275	p_s
       275	pra
       275	t_S
       275	æmt
       275	óve
       276	._v
       276	Ski
       276	ase
       276	imt
       276	jöt
       276	ítt
       277	a_æ
       277	mpa
       277	rmæ
       277	rðl
       277	sgr
       277	áni
       277	ðbr
       279	_Bl
       279	_Hö
       279	_Öl
       279	grí
       279	orv
       279	sja
       279	utv
       279	ðaf
       279	óðr
       279	úst
       280	aks
       280	nbe
       280	nán
       280	tro
       280	óle
       283	31_
       283	Lei
       283	_Si
       283	amv
       283	ds.
       283	fus
       283	háf
       283	kró
       283	lyr
       283	mti
       283	s_d
       284	a:_
       284	pu_
       284	rip
       284	tn_
       285	25_
       285	t)_
       287	._Ó
       287	Stu
       287	a_A
       287	afo
       287	akr
       287	bit
       287	fái
       287	otn
       287	rjú
       287	þen
       288	elp
       288	emb
       288	k_l
       288	o_m
       288	æðs
       289	,_j
       289	dst
       289	duð
       289	eyg
       289	r_A
       289	sæk
       289	öl_
       289	útv
       291	ar-
       291	mig
       291	oki
       291	röð
       291	Á_s
       291	ð_F
       292	0_0
       292	_ór
       292	mus
       292	óhe
       293	_Up
       294	_Sn
       294	ál.
       296	48_
       296	nnv
       296	sho
       296	tag
       296	ðhe
       297	erv
       300	89_
       300	_yn
       300	_æf
       300	a_3
       300	a_Í
       300	afí
       300	agg
       300	ik.
       300	nag
       300	rán
       300	rðm
       300	í._
       300	ú_m
       301	háð
       301	igð
       301	t_1
       304	hið
       304	ig,
       304	omn
       304	ð_N
       305	mbu
       305	í_R
       305	ýtu
       306	26_
       306	eðf
       306	rfl
       306	rlí
       307	_ób
       309	Mik
       309	alí
       309	i_2
       309	i_M
       309	ig.
       309	n_j
       309	rr_
       309	snú
       309	t_ó
       309	ug_
       309	uki
       309	ur)
       309	ógi
       309	ösk
       310	fnt
       310	ifæ
       310	kyr
       310	sát
       310	ás_
       313	Sko
       313	lab
       313	nri
       313	nse
       313	núa
       313	ple
       313	óð,
       314	ar:
       314	umr
       314	útl
       315	_t.
       315	axa
       317	_Bi
       317	_tá
       317	l_d
       317	lmi
       317	rsi
       317	slá
       317	Þau
       317	ám_
       317	úða
       318	him
       318	hlí
       318	ipi
       318	msi
       318	nnd
       318	nts
       318	o,_
       318	éð_
       319	-_1
       319	lyk
       319	oð_
       319	ppg
       321	_Fj
       321	_Ho
       321	ada
       321	irf
       321	irm
       321	ld.
       321	m_j
       321	nla
       321	rru
       321	rög
       321	ægu
       322	æja
       323	pru
       324	glæ
       324	l_r
       324	röf
       324	thy
       326	fi,
       326	nte
       327	bru
       327	ælt
       327	í_ó
       328	85_
       328	9_1
       328	ikn
       328	k_v
       328	m_p
       328	nnk
       328	nák
       328	opn
       328	r_4
       328	r_6
       328	æfa
       328	æð_
       328	ó_þ
       328	ú_f
       330	Ame
       330	_Hr
       330	dil
       330	rgt
       331	72_
       331	Sjá
       331	f_n
       331	p_f
       331	ytr
       331	í_ö
       332	73_
       332	mmi
       332	thu
       332	ágr
       335	ben
       335	flj
       335	jó_
       336	_23
       336	oli
       336	pri
       336	yta
       336	ödd
       338	hæð
       338	ánu
       339	o_h
       339	ttl
       340	u_ú
       340	þrí
       341	0_2
       341	_nj
       341	ap_
       341	e_s
       341	net
       341	ppe
       341	át_
       343	,_2
       343	_8_
       343	_Am
       343	iðk
       343	sól
       343	álæ
       343	ænu
       345	kkl
       345	pst
       345	yr_
       345	þrj
       347	brj
       347	gek
       347	hlý
       347	ja,
       347	ji_
       347	m_i
       347	nne
       347	p_u
       347	pað
       347	ppr
       347	rt.
       347	róa
       347	t_ö
       347	urm
       347	ynl
       347	ásk
       348	_An
       348	_Kr
       348	mma
       348	sbr
       348	ss.
       351	lsu
       352	Fyr
       352	bið
       352	brá
