combined from he1 he2 he3 he4 he5 he6 he7
        98	ן_1
        98	נאנ
        98	נבר
        98	נוּ
        98	סף,
        98	עבת
        98	עוי
        98	עסו
        98	עפר
        98	ף:_
        98	פִּ
        98	פגי
        98	פצו
        98	פר.
        98	צלל
        98	צצו
        98	קוצ
        98	קפצ
        98	רוּ
        98	רכס
        98	שֶׁ
        98	שא.
        98	שוה
        98	ת-ח
        98	ת-ר
        98	תה;
        98	תלק
        98	תמכ
        98	תמת
       101	!_ב
       101	_טפ
       101	אש.
       101	אשם
       101	אתנ
       101	בצל
       101	ברע
       101	ג_ש
       101	גז_
       101	דיש
       101	ון!
       101	חבא
       101	יטת
       101	לנש
       101	מחס
       101	פחי
       101	פס_
       101	צבו
       101	רסמ
       101	שב.
       101	שטח
       101	תקב
       101	תתפ
       102	.1_
       102	7._
       102	ּוֹ
       102	בַּ
       102	בּו
       111	)_-
       111	4,_
       111	5,_
       111	],_
       111	_11
       111	_2_
       111	_4_
       111	_5_
       111	_דף
       111	_עכ
       111	אכי
       111	אנצ
       111	ב_ג
       111	בזכ
       111	גיב
       111	גר_
       111	הם!
       111	הסנ
       111	השכ
       111	וחב
       111	וין
       111	ויפ
       111	ולק
       111	וצצ
       111	ורצ
       111	טימ
       111	טינ
       111	טפט
       111	טקס
       111	יוט
       111	ייס
       111	לחד
       111	לפח
       111	ם_–
       111	מה!
       111	מהן
       111	מהש
       111	מיח
       111	מן.
       111	נגמ
       111	נגן
       111	ניג
       111	סד_
       111	סם_
       111	ע_ח
       111	ע_ר
       111	פוי
       111	קיע
       111	קסט
       111	רד,
       111	ריל
       111	רץ.
       111	שהש
       111	שטו
       111	שיפ
       111	שקע
       111	תיע
       111	תפל
       112	-הק
       112	-הר
       112	-עו
       112	;_ר
       112	ֶן_
       112	ַני
       112	א_ט
       112	אִל
       112	אגב
       112	אסר
       112	בָּ
       112	בשׁ
       112	דר.
       112	ה!'
       112	וב;
       112	והצ
       112	כמת
       112	כנע
       112	מקט
       112	מתפ
       112	נַי
       112	נשל
       112	עט-
       112	קוּ
       112	רקו
       113	:_ש
       113	ג_ר
       113	חג_
       113	מאס
       113	מגר
       113	סרו
       113	ר_-
       115	ברק
       115	ההצ
       115	וחנ
       115	כרע
       115	רחפ
       115	שכר
       115	תאפ
       121	!_ז
       121	אצא
       121	אתן
       121	ברז
       121	ושט
       121	ח_י
       121	חלב
       121	חקה
       121	כוו
       121	לע_
       121	לעד
       121	עמל
       121	ף_ז
       121	פטפ
       121	קבע
       121	רזל
       123	ב_ט
       123	ק:_
       125	אה?
       125	בקפ
       125	ניכ
       125	עמק
       125	פש.
       125	קפל
       129	בד,
       129	גום
       129	דופ
       129	ויג
       129	חרט
       129	ידם
       129	יו;
       129	לאז
       129	לה;
       129	מלת
       129	ערפ
       129	תמל
       131	'הו
       131	-אד
       131	-הח
       131	-יד
       131	_אָ
       131	_מִ
       131	_עפ
       131	_צד
       131	_תג
       131	ִור
       131	ַיל
       131	ֹשר
       131	אֹש
       131	אה!
       131	גיח
       131	גשר
       131	הג_
       131	הגע
       131	הפט
       131	ואג
       131	ורפ
       131	חבק
       131	חלת
       131	טַי
       131	טר,
       131	יזנ
       131	ייצ
       131	ית!
       131	כי-
       131	כמד
       131	לה'
       131	לך!
       131	ם!'
       131	מבּ
       131	מעַ
       131	ן-מ
       131	נומ
       131	נצל
       131	עגל
       131	ערת
       131	פה!
       131	צר,
       131	צר.
       131	קיו
       131	קפו
       131	ר-מ
       131	רת-
       131	ש_נ
       131	שָׁ
       131	שהק
       131	ת-מ
       131	תגע
       131	תוא
       131	תחב
       131	תיש
       134	במת
       134	זנו
       134	ס_ש
       134	תבה
       135	ב:_
       135	בל,
       135	בשא
       135	הזו
       135	נפר
       135	פזר
       135	רג_
       135	תשי
       137	-מה
       137	3._
       137	:_מ
       137	_כּ
       137	גרם
       137	וֹד
       138	'_נ
       138	'_ע
       138	'מי
       138	)_ב
       138	0%_
       138	0_ש
       138	]_ח
       138	]_ר
       138	_'ב
       138	_(ר
       138	_6_
       138	אום
       138	גיר
       138	ה'.
       138	ה_1
       138	הטק
       138	היע
       138	ופד
       138	חי,
       138	יד.
       138	ם),
       138	מתר
       138	נף_
       138	סמכ
       138	ף_ת
       139	?_ח
       139	?_ר
       139	בגר
       139	י'_
       139	יצב
       139	סגנ
       141	-הפ
       141	:_ע
       141	_'ס
       141	_12
       141	_אַ
       141	_סע
       141	אֹמ
       141	אכת
       141	בר;
       141	הנא
       141	וֹן
       141	ופק
       141	ותמ
       141	חרפ
       141	י-ב
       141	יגה
       141	לשם
       141	מחב
       141	מקי
       141	נה'
       141	ענפ
       141	פַּ
       141	קית
       141	ש_ז
       141	שנם
       141	שפח
       141	תנג
       143	הכה
       143	הכפ
       143	חפץ
       143	טרת
       143	סרת
       143	עדה
       143	קהל
       143	תי-
       144	אן.
       144	טט_
       144	ייק
       144	מזנ
       144	נתן
       145	אלף
       145	הלל
       145	וקע
       145	כעי
       145	פו,
       145	ק_צ
       145	קלק
       145	ררו
       145	תגב
       148	)_מ
       148	-_ס
       148	007
       148	_(מ
       148	_3_
       148	_ל'
       148	ב_ס
       148	בגי
       148	בדפ
       148	ביס
       148	בכנ
       148	ג'י
       148	גנה
       148	ה',
       148	ה).
       148	ות)
       148	זול
       148	זקו
