combined from gr1 gr2 gr3 gr4 gr5 gr6
        28	α_-
        28	αίσ
        28	αυλ
        28	γης
        28	δαμ
        28	δόρ
        28	ε_ι
        28	εκο
        28	εύη
        28	ζι_
        28	ζω,
        28	ηκώ
        28	κλο
        28	λάσ
        28	λφο
        28	μβα
        28	μη.
        28	μπε
        28	μυα
        28	νη;
        28	ξιν
        28	ολα
        28	ος!
        28	πάη
        28	πέζ
        28	πτο
        28	πόφ
        28	ρέτ
        28	ργι
        28	ς_Τ
        28	σεω
        28	τέσ
        28	τηκ
        28	υε_
        28	υμε
        28	φαι
        28	ψάλ
        28	ύζυ
        28	ύτρ
        28	ώπω
        28	’να
        29	-κα
        29	_’ρ
        29	°_γ
        29	Προ
        29	ά;_
        29	άδο
        29	άη_
        29	έσπ
        29	έχη
        29	ή_έ
        29	ατ’
        29	βάν
        29	βει
        29	γνο
        29	δύο
        29	εί.
        29	επο
        29	επτ
        29	η_Μ
        29	ηνε
        29	θρη
        29	θύρ
        29	ιγό
        29	ιτε
        29	κωμ
        29	λο,
        29	λυσ
        29	μέτ
        29	μων
        29	ο_ή
        29	ρολ
        29	ρ’_
        29	υλο
        29	φθά
        30	_Σα
        30	_ωσ
        30	Εξέ
        30	άθα
        30	αλί
        30	κά.
        30	κίν
        30	λιγ
        30	οδί
        30	οπό
        30	ρό,
        30	σαρ
        30	ωτε
        32	-_σ
        32	_Έχ
        32	_άπ
        32	Δε_
        32	Σ_Θ
        32	α-_
        32	βρε
        32	δας
        32	δ’_
        32	ελι
        32	ερω
        32	ζομ
        32	ητά
        32	ινη
        32	λι,
        32	μέλ
        32	νώσ
        32	οσφ
        32	οτα
        32	πεύ
        32	πλε
        32	πτω
        32	ρθέ
        32	υ_Ε
        32	υ_Μ
        32	φθα
        32	ωθή
        32	ωθε
        32	ύχτ
        33	-_κ
        33	_Αθ
        33	_βή
        33	_βω
        33	°_α
        33	Σ_Έ
        33	Σ_Ο
        33	έκο
        33	έφυ
        33	ήρι
        33	ίχν
        33	αμβ
        33	αμό
        33	βάθ
        33	βήμ
        33	βία
        33	βωμ
        33	γγέ
        33	γώ,
        33	δησ
        33	δόν
        33	εικ
        33	εψε
        33	ηνή
        33	θήτ
        33	ικτ
        33	ιορ
        33	ιση
        33	κήν
        33	κας
        33	μβά
        33	νην
        33	οτω
        33	ρθή
        33	ριβ
        33	σατ
        33	σεί
        33	σπλ
        33	υπέ
        33	ω!_
        33	ωή_
        33	ώσα
        34	_οδ
        34	Ζευ
        34	ήμε
        34	ίδο
        34	βάζ
        34	δύσ
        34	ηρέ
        34	ιτο
        34	μφω
        34	ν°_
        34	νής
        34	οκτ
        34	πέτ
        36	!_Π
        36	_(π
        36	αγν
        36	εοί
        36	θισ
        36	λο.
        36	ν_Ά
        36	οδε
        36	ράς
        36	υιό
        36	υμί
        37	_σή
        37	ήτο
        37	ε!_
        37	λθα
        37	λλ’
        37	σήμ
        37	σον
        37	υρά
        38	Η_Π
        38	Λέγ
        38	ε°_
        38	ο_’
        38	οιτ
        38	πόσ
        38	ργε
        38	ωμε
        40	ταχ
        40	χρε
        42	ήλθ
        42	αθε
        42	γαι
        42	ειδ
        42	ευκ
        42	η°_
        42	χολ
        44	!_κ
        44	_Λά
        44	Σ_Γ
        44	μφο
        45	μαλ
        45	υό_
        46	°_τ
        48	α°_
        48	νε.
        52	ι°_
        55	Σ_Ω
        56	_’χ
        56	οίμ
        59	°_κ
        59	υ_’
        59	’_η
        60	ε_έ
        64	_’ν
        88	α_’
       147	_άθ
       147	αού
       147	αρη
       147	τέ,
       170	._Ι
       170	ίχη
       170	θω_
       170	κύλ
       170	μνα
       170	νεσ
       170	όρυ
       190	Περ
       190	αίε
       190	κο_
       190	χοι
       197	_Τί
       197	δώ,
       197	υσό
       209	ία;
       209	ας;
       209	γαρ
       209	γε,
       209	λακ
       209	νήμ
       220	ηνα
       220	κυν
       220	υσκ
       221	λίδ
       221	λαλ
       221	ρίξ
       225	_θλ
       225	σω.
       226	βοή
       226	οιό
       226	τρώ
       241	_βε
       241	_σμ
       241	έφο
       241	ίρι
       241	γοι
       241	γρι
       241	νή,
       243	θασ
       243	θης
       243	κος
       243	ολμ
       243	σάν
       243	υρό
       243	χτι
       247	γίσ
       247	γόρ
       255	Μήπ
       256	ς_ί
       260	_βυ
       261	η_Κ
       269	αρύ
       269	γιο
       269	θλι
       269	ρέξ
       269	ρεβ
       269	ριπ
       279	_Σι
       280	_άξ
       280	έχα
       280	εύρ
       280	μήπ
       280	υγγ
       280	ό_φ
       283	Μου
       283	οβό
       283	υ_ζ
       288	_νυ
       288	ήμη
       288	φαγ
       291	ρέψ
       291	ρθο
       291	ρτί
       291	ύχα
       295	_Μή
       295	αβο
       295	απη
       295	ασθ
       295	ητρ
       295	μεθ
       295	οπι
       295	υτρ
       296	Όσο
       296	βο_
       296	βρέ
       296	λη,
       304	άβα
       304	δία
       304	ρτε
       304	φρα
       307	ρήκ
       308	νάρ
       311	άμπ
       311	δίσ
       311	ιπλ
       311	ν_ζ
       312	_ηλ
       312	α_ί
       312	αρθ
       312	νεν
       312	ωνή
       319	κιά
       319	μάς
       319	όστ
       323	;_Δ
       323	ισι
       323	λά.
       323	ν_Δ
       323	πεσ
       323	ώ_δ
       327	τηλ
       330	Η_Ε
       330	η_ψ
       330	σε.
       330	σθά
       330	υλή
       331	ι_ζ
       334	Θέλ
       334	έξη
       334	ή_ο
       334	αξύ
       334	απώ
       334	αχα
       334	ιν,
       334	λίο
       334	λυπ
       334	σέν
       341	οί.
       341	όν.
       342	_Όσ
       342	_Ει
       342	_ζώ
       345	ότο
       349	Τότ
       349	είκ
       349	θόλ
       349	κάρ
       349	ς_ρ
       351	!_Μ
       351	ή_η
       351	αβά
       351	ι_υ
       351	ωμο
       351	ωρό
       351	ό_ό
       351	ύσω
       361	_Αι
       361	Η_Κ
       361	έδι
       361	δέσ
       361	δοκ
       361	ζεσ
       361	ιδώ
       361	λαφ
       361	λυκ
       361	ν!_
       361	ν_ώ
       361	νω.
       361	ο_Π
       361	οπή
       361	ρκο
       361	σκυ
       361	υ_Π
       361	ύτω
       361	ώ_ο
       362	Κάτ
       362	αρρ
       362	σίλ
       362	τίζ
       369	τε;
       369	υπα
       369	υσμ
       370	._Φ
       370	άκτ
       370	έμο
       370	έπω
       370	γλώ
       370	θάρ
       370	υλί
       370	φυγ
       370	χτυ
       370	ώσσ
       373	Αλή
       373	άμω
       373	ηρό
       373	λίσ
       373	μέ_
       373	ν_Ι
       373	υσά
       382	;_Ο
       382	_γκ
       385	_θ’
       385	_νό
       385	βάρ
       385	εμι
       385	ιδέ
       385	ιό_
       385	καπ
       385	νο!
       385	οβά
       385	υτε
       390	._Ν
       390	_φλ
       390	άνδ
       392	άλω
       392	αβα
       392	λεκ
       392	νίζ
       392	ονη
       393	ρήσ
       394	τό.
       396	_εβ
       396	ί_θ
       396	λαξ
       396	πεθ
       396	σηκ
       397	υργ
       397	ύ_ν
       401	_ψά
       401	έτε
       401	ό_χ
       404	χτα
       406	ή_ό
